2025-07-16 18:44:14 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-07-16 20:11:46 | ERROR    | service.embedding_service:create_embeddings:355 - MatBERT嵌入API调用失败 (模式: dev): unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640e8ec0>; the handler is closed
2025-07-16 20:11:46 | ERROR    | service.embedding_service:create_embeddings:566 - 创建嵌入时发生未知错误: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640e8ec0>; the handler is closed
2025-07-16 20:11:48 | ERROR    | service.dual_vector_service:_create_single_dual_embedding:226 - 领域向量生成失败: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640e8ec0>; the handler is closed
2025-07-16 20:11:48 | ERROR    | service.dual_vector_service:create_dual_embeddings:180 - 文本 0 双向量生成失败: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640e8ec0>; the handler is closed
2025-07-16 20:11:48 | ERROR    | service.dual_vector_service:create_dual_embeddings:203 - 双向量嵌入生成失败: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640e8ec0>; the handler is closed
2025-07-16 20:11:48 | ERROR    | service.weighted_retrieval_service:_execute_parallel_search:249 - general_vector 检索失败: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640e8ec0>; the handler is closed
2025-07-16 20:11:48 | INFO     | service.dual_vector_service:create_dual_embeddings:167 - 使用并发控制模式，最大并发数: 5
2025-07-16 20:11:48 | WARNING  | service.embedding_service:create_embeddings:297 - MatBERT API连接错误，重新创建客户端 (第1/3次): Cannot send a request, as the client has been closed.
2025-07-16 20:11:52 | INFO     | service.dual_vector_service:create_dual_embeddings:184 - 并发生成 1 个双向量嵌入
2025-07-16 20:11:52 | ERROR    | service.weighted_retrieval_service:_execute_parallel_search:249 - domain_vector 检索失败: Event loop is closed
2025-07-16 20:11:52 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:254 - [WEIGHTED_SEARCH] 所有检索任务完成: 总计 0 个结果
2025-07-16 20:11:52 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:256 - [WEIGHTED_SEARCH] - keyword: 0 个结果
2025-07-16 20:11:52 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:256 - [WEIGHTED_SEARCH] - general_vector: 0 个结果
2025-07-16 20:11:52 | INFO     | service.weighted_retrieval_service:_execute_parallel_search:256 - [WEIGHTED_SEARCH] - domain_vector: 0 个结果
2025-07-16 20:11:52 | INFO     | service.weighted_retrieval_service:_merge_and_weight_results:622 - 权重检索完成: 合并后0个结果，返回前0个，分数范围: 0.05-0.80
2025-07-16 20:11:52 | INFO     | service.weighted_retrieval_service:weighted_search:147 - 权重检索完成，模式: dual，返回 0 个结果 (文档: 0, QA: 0)
2025-07-16 20:11:53 | INFO     | service.intelligent_retrieval_service:_search_qa_data:263 - QA数据检索: 找到 2 个结果
2025-07-16 20:11:53 | INFO     | service.intelligent_retrieval_service:_execute_simplified_search:202 - 权重检索完成，模式: dual，文档结果: 0, QA结果: 2
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:386 - [KNOWLEDGE_SEARCH] 智能文档检索完成: 返回 2 个结果
2025-07-16 20:11:53 | WARNING  | service.agent_service:run_async_safely:286 - [KNOWLEDGE_SEARCH] 检测到运行中的事件循环，使用线程执行
2025-07-16 20:11:53 | WARNING  | service.embedding_service:create_embeddings:131 - Qwen嵌入API连接错误 (尝试 1/3): 连接错误: RuntimeError: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640ea070>; the handler is closed
2025-07-16 20:11:53 | ERROR    | service.embedding_service:create_embeddings:566 - 创建嵌入时发生未知错误: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640ea070>; the handler is closed
2025-07-16 20:11:53 | ERROR    | service.agent_service:thread_runner:307 - [KNOWLEDGE_SEARCH] 检索异常: unable to perform operation on <TCPTransport closed=True reading=False 0x7fe4640ea070>; the handler is closed
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:470 - [QA_DEBUG] 处理QA数据: {'id': '1e967ebd-5942-463c-90c3-43c8cbabcdef', 'title': 'QA: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%...', 'content': '问题: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%。这些物理特性对制备地聚合物材料有何影响？\n答案: A：金尾矿原材料的平均粒径D50为0.035 mm，细颗粒含量高达63.88%，统一系数Cu为17.67，表明其颗粒较细且级配范围较广。这些特性有利于地聚合物的制备，因为细颗粒提供了更大的比表面积，有助于与碱性活化剂充分接触并促进硅铝酸盐的溶解和反应。较高的细颗粒含量也意味着材料具有更好的填充性，有助于形成更致密的地聚合物结构，从而提高材料的强度和稳定性。根据USCS分类，其被归类为含砂砾质粉土（CL-ML），具有低塑性，这使得其更适合作为地聚合物的原料。', 'score': 0.8733178999999999, 'source_type': 'qa_dataset', 'metadata': {'type': 'qa_dataset'}, 'highlights': None}
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:487 - [QA_DEBUG] 提取的question: '', answer: '...'
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:470 - [QA_DEBUG] 处理QA数据: {'id': '3e13b341-8e2e-46ea-9993-e98e3c7e7f04', 'title': 'QA: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%...', 'content': '问题: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%。这一发现对地聚合物的反应性和最终性能有何影响？\n答案: A：金尾矿原材料中石英含量高达54.2%，是主要的矿物组分。根据Davidovits的研究，石英的晶体形式在地聚合物技术中反应性较低。这意味着在碱激活过程中，大部分石英可能保持未反应状态，充当骨料而非主要的胶凝组分来源。虽然石英本身的反应性不高，但其存在为地聚合物提供了骨架支撑，有助于提高材料的稳定性和抗压强度。然而，过高的惰性石英含量可能限制地聚合物凝胶的形成量，从而影响材料的最终胶凝性能和重金属固化效果。', 'score': 0.82519437, 'source_type': 'qa_dataset', 'metadata': {'type': 'qa_dataset'}, 'highlights': None}
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:487 - [QA_DEBUG] 提取的question: '', answer: '...'
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:537 - [KNOWLEDGE_SEARCH] 智能检索结果: 2 个 (文档: 0, QA: 2)
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:539 -   智能检索 1: QA: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63... 分数: 0.873 类型: qa_dataset
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:539 -   智能检索 2: QA: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为5... 分数: 0.825 类型: qa_dataset
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:541 - [KNOWLEDGE_SEARCH] 额外QA检索: 0 个结果
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:562 - [KNOWLEDGE_SEARCH] 去重: 保留ID=1e967ebd-5942-463c-90c3-43c8cbabcdef 的结果
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:562 - [KNOWLEDGE_SEARCH] 去重: 保留ID=3e13b341-8e2e-46ea-9993-e98e3c7e7f04 的结果
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:571 - [KNOWLEDGE_SEARCH] 去重后结果: 2 个
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:575 - [KNOWLEDGE_SEARCH] 高质量过滤后: 2 个 (阈值: 0.01)
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:600 - [KNOWLEDGE_SEARCH] 最终返回结果: (文档: 0, QA: 2) 采用: (文档: 0, QA: 2)
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:604 -   1. QA: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63... 分数: 0.873 类型: qa_dataset ✅ 采用
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:604 -   2. QA: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为5... 分数: 0.825 类型: qa_dataset ✅ 采用
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:619 - [KNOWLEDGE_SEARCH] 更新全局检索结果: 2 个
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:625 - [KNOWLEDGE_SEARCH] ✅ 独立工具函数检索完成:
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:626 -   原始检索: 文档 0 个, QA 2 个
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:627 -   额外QA检索: 0 个
2025-07-16 20:11:53 | INFO     | service.agent_service:search_knowledge_base:628 -   最终返回: 文档 0 个, QA 2 个
2025-07-16 20:11:53 | INFO     | service.agent_service:_stream_agent_response:2151 - [KNOWLEDGE_SEARCH] ✅ 从全局变量获取到 2 个结果
2025-07-16 20:11:53 | INFO     | service.agent_service:_stream_agent_response:2195 - [KNOWLEDGE_SEARCH] 🔍 立即发送knowledge_sources事件: 2 个源
2025-07-16 20:11:53 | INFO     | api.endpoints.qa:generate_sse:402 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'knowledge_sources', 'data': {'knowledge_sources': [{'id': '1e967ebd-5942-463c-90c3-43c8cbabcdef', 'content': '问题: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%。这些物理特性对制备地聚合物材料有何影响？\n答案: A：金尾矿原材料的平均粒径D50为0.035 mm，细颗粒含量高达63.88%，统一系数Cu为17.67，表明其颗粒较细且级配范围较广。这些特性有利于地聚合物的制备，因为细颗粒提供了更大的比表面积，有助于与碱性活化剂充分接触并促进硅铝酸盐的溶解和反应。较高的细颗粒含量也意味着材料具有更好的填充性，有助于形成更致密的地聚合物结构，从而提高材料的强度和稳定性。根据USCS分类，其被归类为含砂砾质粉土（CL-ML），具有低塑性，这使得其更适合作为地聚合物的原料。', 'title': 'QA: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%...', 'score': 0.8733178999999999, 'source_type': 'qa_dataset', 'source': 'intelligent_retrieval', 'metadata': {'type': 'qa_dataset'}, 'highlights': None, 'question': '', 'answer': '', 'adopted': True}, {'id': '3e13b341-8e2e-46ea-9993-e98e3c7e7f04', 'content': '问题: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%。这一发现对地聚合物的反应性和最终性能有何影响？\n答案: A：金尾矿原材料中石英含量高达54.2%，是主要的矿物组分。根据Davidovits的研究，石英的晶体形式在地聚合物技术中反应性较低。这意味着在碱激活过程中，大部分石英可能保持未反应状态，充当骨料而非主要的胶凝组分来源。虽然石英本身的反应性不高，但其存在为地聚合物提供了骨架支撑，有助于提高材料的稳定性和抗压强度。然而，过高的惰性石英含量可能限制地聚合物凝胶的形成量，从而影响材料的最终胶凝性能和重金属固化效果。', 'title': 'QA: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%...', 'score': 0.82519437, 'source_type': 'qa_dataset', 'source': 'intelligent_retrieval', 'metadata': {'type': 'qa_dataset'}, 'highlights': None, 'question': '', 'answer': '', 'adopted': True}], 'knowledge_stats': {'total_sources': 2, 'source_types': {'qa_dataset': 2}, 'average_score': 0.8492561349999999, 'search_time': 0.0}, 'agent_name': 'cailiao_zhuanjia', 'timestamp': 1752667913.238395}}
2025-07-16 20:11:53 | INFO     | api.endpoints.qa:generate_sse:451 - [KNOWLEDGE_DEBUG] 接收到knowledge_sources事件: {'type': 'knowledge_sources', 'data': {'knowledge_sources': [{'id': '1e967ebd-5942-463c-90c3-43c8cbabcdef', 'content': '问题: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%。这些物理特性对制备地聚合物材料有何影响？\n答案: A：金尾矿原材料的平均粒径D50为0.035 mm，细颗粒含量高达63.88%，统一系数Cu为17.67，表明其颗粒较细且级配范围较广。这些特性有利于地聚合物的制备，因为细颗粒提供了更大的比表面积，有助于与碱性活化剂充分接触并促进硅铝酸盐的溶解和反应。较高的细颗粒含量也意味着材料具有更好的填充性，有助于形成更致密的地聚合物结构，从而提高材料的强度和稳定性。根据USCS分类，其被归类为含砂砾质粉土（CL-ML），具有低塑性，这使得其更适合作为地聚合物的原料。', 'title': 'QA: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%...', 'score': 0.8733178999999999, 'source_type': 'qa_dataset', 'source': 'intelligent_retrieval', 'metadata': {'type': 'qa_dataset'}, 'highlights': None, 'question': '', 'answer': '', 'adopted': True}, {'id': '3e13b341-8e2e-46ea-9993-e98e3c7e7f04', 'content': '问题: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%。这一发现对地聚合物的反应性和最终性能有何影响？\n答案: A：金尾矿原材料中石英含量高达54.2%，是主要的矿物组分。根据Davidovits的研究，石英的晶体形式在地聚合物技术中反应性较低。这意味着在碱激活过程中，大部分石英可能保持未反应状态，充当骨料而非主要的胶凝组分来源。虽然石英本身的反应性不高，但其存在为地聚合物提供了骨架支撑，有助于提高材料的稳定性和抗压强度。然而，过高的惰性石英含量可能限制地聚合物凝胶的形成量，从而影响材料的最终胶凝性能和重金属固化效果。', 'title': 'QA: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%...', 'score': 0.82519437, 'source_type': 'qa_dataset', 'source': 'intelligent_retrieval', 'metadata': {'type': 'qa_dataset'}, 'highlights': None, 'question': '', 'answer': '', 'adopted': True}], 'knowledge_stats': {'total_sources': 2, 'source_types': {'qa_dataset': 2}, 'average_score': 0.8492561349999999, 'search_time': 0.0}, 'agent_name': 'cailiao_zhuanjia', 'timestamp': 1752667913.238395}}
2025-07-16 20:11:53 | INFO     | api.endpoints.qa:generate_sse:456 - [KNOWLEDGE_DEBUG] 从knowledge_sources收集到 2 个知识来源
2025-07-16 20:11:53 | INFO     | api.endpoints.qa:generate_sse:457 - [KNOWLEDGE_DEBUG] 当前knowledge_sources_collected长度: 8
2025-07-16 20:11:53 | INFO     | api.endpoints.qa:generate_sse:458 - [KNOWLEDGE_DEBUG] 收集到的具体团队知识来源: [{'id': '1e967ebd-5942-463c-90c3-43c8cbabcdef', 'content': '问题: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%。这些物理特性对制备地聚合物材料有何影响？\n答案: A：金尾矿原材料的平均粒径D50为0.035 mm，细颗粒含量高达63.88%，统一系数Cu为17.67，表明其颗粒较细且级配范围较广。这些特性有利于地聚合物的制备，因为细颗粒提供了更大的比表面积，有助于与碱性活化剂充分接触并促进硅铝酸盐的溶解和反应。较高的细颗粒含量也意味着材料具有更好的填充性，有助于形成更致密的地聚合物结构，从而提高材料的强度和稳定性。根据USCS分类，其被归类为含砂砾质粉土（CL-ML），具有低塑性，这使得其更适合作为地聚合物的原料。', 'title': 'QA: 对金尾矿原材料进行颗粒级配分析显示，其平均粒径（D50）为0.035 mm，细颗粒含量达63.88%...', 'score': 0.8733178999999999, 'source_type': 'qa_dataset', 'source': 'intelligent_retrieval', 'metadata': {'type': 'qa_dataset'}, 'highlights': None, 'question': '', 'answer': '', 'adopted': True}, {'id': '3e13b341-8e2e-46ea-9993-e98e3c7e7f04', 'content': '问题: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%。这一发现对地聚合物的反应性和最终性能有何影响？\n答案: A：金尾矿原材料中石英含量高达54.2%，是主要的矿物组分。根据Davidovits的研究，石英的晶体形式在地聚合物技术中反应性较低。这意味着在碱激活过程中，大部分石英可能保持未反应状态，充当骨料而非主要的胶凝组分来源。虽然石英本身的反应性不高，但其存在为地聚合物提供了骨架支撑，有助于提高材料的稳定性和抗压强度。然而，过高的惰性石英含量可能限制地聚合物凝胶的形成量，从而影响材料的最终胶凝性能和重金属固化效果。', 'title': 'QA: 金尾矿原材料的X射线衍射（XRD）分析显示，石英（Quartz）是主要的矿物组分，含量约为54.2%...', 'score': 0.82519437, 'source_type': 'qa_dataset', 'source': 'intelligent_retrieval', 'metadata': {'type': 'qa_dataset'}, 'highlights': None, 'question': '', 'answer': '', 'adopted': True}]
